-6924632355304842019;8
-6924632096599122739;8
-6920128496837528356;8
-2321671845400798053;8
-16216181809363603697;8
-6920128496971752228;8
-2312946112531473207;8
-6924702724049011491;8
-9730169502855824518;8
-6924633453812999011;8
-3754909433377272309;8
-13837724853532033795;8
-6933709923307897697;8
-2602164408201712304;8
-4614285746463769347;8
-6920128531870458664;8
-6924632355304833827;8
-6920230790746809123;8
-2452633554869232424;8
-6956823048692326689;8
-6956157293990715697;8
-2600895013706228581;8
-6961224102281437537;8
-6924633196114961267;8
-16143497218050974563;8
-6920129635143607137;8
-8073187479729202033;8
-6920090052723688292;8
-13693366999328985265;8
-6924628807666058083;8
-6933709923369812769;8
-7208218394138444708;8
-2884621764192052023;8
-6924633196042855265;8
-364267597934234887;8
-6924632130958852899;8
-6924774483898098531;8
-6920124133284979491;8
-2597231699232167431;8
-8091169987566183224;8
-6920269784759100259;8
-2597660808591127204;8
-6920129596483380003;8
-6920269234460123940;8
-6920129596483371815;8
-6934765238441681761;8
-6920124133150753571;8
-6920128755680625219;8
-6920270884270728035;8
-6920230786451841832;8
-16148070362924385057;8
-16157081968813736801;8
-6924772834087478051;8
-6933709931959485281;8
-6924632096599122723;8
-6920269234460107556;8
-6924633196110750497;8
-2308438089087263527;8
-6924632096599114531;8
-3749696614728343078;8
-6920129596487590755;8
-6920129855189099299;8
-6920128790037209891;8
-6920129600749005667;8
-6924632096599138609;8
-6924350655982142243;8
-6920269269358813988;8
-6924632139548795683;8
-6920088914557363044;8
-6924772834087478067;8
-6920125457008300803;8
-6924632139548533089;8
-6924773418745946481;8
-6920125232796599075;8
-6924632096599122723;8
-6920270884268630883;8
-6920270591673983843;8
-2312946078171726647;8
-6920196311727624259;8
-6920269784752792356;8
-6924352854736970660;8
-8091240735818638195;8
-6924633196110758689;8
-6933640395368907617;8
-6920129854181417763;8
-6924773384379916657;8
-16143642921119195939;8
-6920129855189099299;8
-6924632096599122739;8
-6920128496975962995;8
-8937878569998057013;8
-6920269784752792356;8
-6924703823560639267;8
-6920269234464320355;8
-4614285745456087811;8
-6924632096599122723;8
-6920270884264413988;8
-16148004426518299427;8
-6924632354301371251;8
-2740928780100898600;8
-16148004391151928099;8
-6920128496971754275;8
-6924632355309052771;8
-6924773384380162851;8
-5637517577138782575;8
-4618856420599612227;8
-6924632096599122739;8
-6924703822552965939;8
-6938250106738008947;8
-6920269819112530289;8
-16143497493997355815;8
-6920125491502318376;8
-6924632131497829156;8
-6924628798066336547;8
-6924632389730640679;8
-2740789418001368872;8
-17895543176168432433;8
-6924632105189057315;8
-6924632355303785256;8
-6920230790711149348;8
-16143501892042818339;8
-2312946371236143911;8
-6920269234460107556;8
-6920265974412088100;8
-6924633196114960753;8
-6920269784752792355;8
-6924632096603333475;8
-6924632096601236323;8
-6933640403957539185;8
-6920128496971744039;8
-6924632139550630257;8
-6920125232800818019;8
-6920124133297578851;8
-6920231336083940195;8
-6924632096599122739;8
-6924632096603333491;8
-6924633196110488419;8
-16157008291808101217;8
-12972794322828374260;8
-3749419022097003256;8
-6920125232800817956;8
-6924770094369956705;8
-6933711022814872419;8
-6924633196114428771;8
-2596393612833153893;8
-6920093346839880563;8
-6920269819118838643;8
-2308442478546461495;8
-6920128496971752232;8
-2602023112368132784;8
-6924632096599122723;8
-6933357863826563441;8
-3893533659878070818;8
-16148004425511682851;8
-4618855316788478915;8
-2308439438681637671;8
-6920130405217485793;8
-6924703823560377185;8
-6920125236969956195;8
-16143501892043866913;8
-6920269493165818663;8
-6924491402060178273;8
-8073152294651058978;8
-6920270333975946083;8
-4614282499300721416;8
-290826839845115656;8
-16287691485680706340;8
-6920269268819837731;8
-6933711022882161505;8
-16143501667697894179;8
-8091240993517943604;8
-11819869003781738664;8
-6920270333978043236;8
-1011406053224423184;8
-6924773418739655521;8
-1083539246201900816;8
-17584321268946104561;8
-6920270523970583396;8
-2596499689960846079;8
-2308442512904102696;8
-2308966964181541800;8
-3389382651097849390;8
-2308548616155717941;8
-5785189539936440695;8
-6920833288226365793;8
-16143602827605795683;8
-16143567862745744164;8
-11821561711081795816;8
-5785182796167500371;8
-16148004691476177698;8
-6920688143772303985;8
-6920644154977379187;8
-6933639295853618017;8
-6933635980072002339;8
-6924773384385684321;8
-6920266520579744547;8
-6933640395301733345;8
-6924632096598860643;8
-16143497532651012900;8
-6933706624767828899;8
-6924633196053881697;8
-16148005494962733923;8
-6924633196055643105;8
-6920125494789096417;8
-6920688135316652899;8
-8091223452163470196;8
-4614286880301581059;8
-6920270884268630385;8
-6920230790088057697;8
-6924774483629663091;8
-16143497239464723297;8
-6920688458602062627;8
-11531811256526635815;8
-6920230790746809128;8
-6920129605612282664;8
-16143497270190351144;8
-6924632096598352737;8
-16143637973322687332;8
-6920129596483380019;8
-6924632096604644193;8
-6924632096604643937;8
-6924633196110488419;8
-6920125494793823075;8
-6920125237097882467;8
-6920129635138085683;8
-6924632130958861092;8
-6920128755676414755;8
-6924632096599122739;8
-6924633746402665313;8
-16143497273879241507;8
-6924351171915096947;8
-6924632096599114551;8
-2596669591365029640;8
-6933357829467087667;8
-6920124133255611235;8
-16148005242094428963;8
-6920128496971746084;8
-6920265957278442339;8
-2740582324958667255;8
-12972627785230553250;8
-8073186375380187682;8
-2312946078171726632;8
-6924632096537535329;8
-2602023112367612840;8
-2308442512904094503;8
-6920125181189890867;8
-6933639339342504739;8
-7208077441098523556;8
-2308518379084792680;8
-2596637704683733928;8
-6933357829405471265;8
-2321953277426230117;8
-3461360951978037026;8
-16157011634178433828;8
-12972653069943943410;8
-6924632354296374113;8
-2312946078171751207;8
-6924632105188795233;8
-6924633196117058404;8
-6920124133150761764;8
-1011270289776906000;9
-434871118244808456;9
-5623167380082351695;9
-6203850188159665733;9
-1011305439790305040;9
-434810641281124104;9
-1011305439790305040;9
-5136760512205801288;9
-2812745325106628392;9
-5479053227093614415;9
-5623238851554135631;9
-10929357770679877714;9
-1016056468188630800;9
-1087831483443253008;9
-1015986099314429712;9
-5627742486486011727;9
-1083610430922755856;9
-1083610423943434000;9
-5627672083382095695;9
-3317395839121305392;9
-5623238848332893968;9
-434809503113742088;9
-1083327849455095568;9
-1087761011462512400;9
-1087761080343531344;9
-1011305439790309136;9
-1083327883824271120;9
-1083327849464532752;9
-1011552829906554640;9
-1087761080339336976;9
-14379924325526914293;9
-1096768313953816336;9
-434809503123179272;9
-1083327883815882511;9
-6848217946982932320;9
-1011270255418216208;9
-5623238852633120591;9
-5622956273849814864;9
-1015773910880161552;9
-1083327849455095568;9
-10234923769128754703;9
-2812771686062970416;9
-1011305474024230672;9
-5623238852475834191;9
-5623238886858641231;9
-290729501557475079;9
-12036117360913393064;9
-1083327883815882512;9
-867499214087527951;9
-5622956273849814864;9
-434809503114807048;9
-7352373749487724328;9
-1011306539301932816;9
-1083327849456144144;9
-1083327849455095568;9
-3965684421901120312;9
-1087761114680201040;9
-1011305477382819664;9
-1083327883815882512;9
-1011271393584549648;9
-10306735105108839824;9
-1097893698311167517;9
-6789600301889248829;9
-435090982399067976;9
-1011270255418216208;9
-11819975365157143335;9
-1083327883814833936;9
-434871075764913927;9
-1083380626081386256;9
-434862287729133383;9
-1015703520661147408;9
-1011270255418216208;9
-12036082177579878184;9
-11243943390888238751;9
-2452703098853876520;9
-1011270255484276496;9
-16505396189468545489;9
-7352655231859550071;9
-1011270255430815583;9
-7352656288551528231;9
-5623168513796427535;9
-5623274035930419023;9
-5623167414284799823;9
-506902332937553672;9
-5046813291747166023;9
-5046813326123681608;9
-1011270289777954576;9
-5623300356572139343;9
-5623168277581614927;9
-1011323031975317264;9
-5623238852498902863;9
-5623168518114463567;9
-1011305439790321423;9
-434871074758280968;9
-434872174269908744;9
-1011271393454526287;9
-5623238852610051919;9
-5046778134666364743;9
-5046496625227155271;9
-1011270289786343184;9
-5118834629210474248;9
-1096768313958010640;9
-2177632121420389917;9
-1096900229109583376;9
-1097753235696848398;9
-5622885905105637199;9
-1011270255418216208;9
-434844694532261640;9
-1015703520661085967;9
-2740652520447608616;9
-3389170866788962096;9
-5046495554898446152;9
-5622956272775024463;9
-5623237787481231184;9
-1011331869474492176;9
-1083327849455095568;9
-1083376270446628624;9
-1015773906585194255;9
-1083363033828232976;9
-1011270289777954576;9
-4902592577734133575;9
-1087761080339336976;9
-1015703520665341776;9
-1011314270243069471;9
-5623000253241187919;9
-10343854617595448477;9
-5622956273845620560;9
-5699447150310543184;9
-1083327899862257424;9
-7352621105225361255;9
-1083327849460342608;9
-5699517467515117392;9
-1011305474150047504;9
-1083327849456144144;9
-5622956273849814864;9
-5622956329684393551;9
-5623237787449777743;9
-1011270289777954576;9
-1083327883820076880;9
-1011199886678237008;9
-1011270289776906000;9
-1011270289777954576;9
-1015703486301409040;9
-1083327848452656976;9
-5623168518248681295;9
-5622956273849818960;9
-1011336234236059408;9
-1083363032824762192;9
-1083327849460338512;9
-1087831483317423888;9
-1011270255418220304;9
-1083327849456144144;9
-1096768210713058831;9
-1011270255417167632;9
-1011270289776906000;9
-1011270255422410575;9
-1083327849456144144;9
-1087761114699075344;9
-1083327890794155792;9
-2812746423545571112;9
-1011332927580999439;9
-5623291663415730000;9
-434872174206994248;9
-1083327883681664784;9
-1011200990327017295;9
-2740718490079417895;9
-434871078998722119;9
-903783100052298781;9
-5623274032710242127;9
-1083327849456148240;9
-5623238848337104735;9
-1087831449083514638;9
-5622956273849814864;9
-1011270255418216208;9
-6789460045594517053;9
-10321266250715466894;9
-1083257480711966224;9
-1083327849455095568;9
-6776160357239971680;9
-1083327857580511056;9
-1011270306957823759;9
-3393630520186125877;9
-9153831192631964465;9
-1087831449083514640;9
-1083327849456144144;9
-1083363032820551440;9
-5708735566686608942;9
-2812745289730836264;9
-1011199921033776912;9
-1011271389289582352;9
-1011270255418216208;9
-3389170893029576496;9
-10306699886041467920;9
-1089480654692617742;9
-5623168415003791183;9
-5622956273845620560;9
-5636396635245141839;9
-1011270255418216208;9
-5622956273916923728;9
-1011270255418216208;9
-5695013867887742800;9
-1087831483443253008;9
-1024710687684697615;9
-5622991458221907792;9
-5699517501874851664;9
-5627389543387717199;9
-5623238848338157392;9
-8000856877103542128;9
-511370748185478920;9
-5622956308075335519;9
-1011270255417167632;9
-5623018946012601935;9
-1083327900994703120;9
-12036082177583048488;9
-6789321440407539551;9
-1011270255418216208;9
-14270150171418380103;9
-5623017846500970320;9
-1087761131744726800;9
-2740652511320803112;9
-1015773906459364880;9
-12072163750888584360;9
-5627672117876051791;9
-5623282833098231631;9
-10311203520028576784;9
-3389170858669838128;9
-4614494103450633027;9
-1011199925332938575;9
-1011305439790305039;9
-1011270255418216207;9
-1083257515071704848;9
-5046495521546389320;9
-1015703520661147408;9
-5636679316973506319;9
-6947358305702797923;9
-7352373715133228904;9
-4614485315343565635;9
-2812710156606109232;9
-867499213407080207;9
-434875514949158664;9
-1087760874189295374;9
-1024710737064238863;9
-7929081857553952624;9
-5479123663490862927;9
-5699447150310543184;9
-1083257480711970576;9
-1083327849460338512;9
-5699517467515113296;9
-1083327883815882512;9
-1083327849455095568;9
-5046557093189863255;9
-6789318174108966413;9
-9514401706844029704;9
-11563541665574683558;9
-1015773889409519440;9
-434809503114790664;9
-1096768313953816334;9
-1087761114699075086;9
-506867105003406982;9
-1011270288770273055;9
-5636396738355813903;9
-1083327883546398224;9
-1011270255417167632;9
-6776090040003939886;9
-290760285802678024;9
-7352374821689190248;9
-5622956273858203472;9
-867439638695776016;9
-1083327849456144144;9
-1087831449082466064;9
-1011270255418216208;9
-1011199886674038544;9
-1087761080339336976;9
-5623238848338153296;9
-1083327849455095568;9
-1011331827061706512;9
-1083380626013228816;9
-8577352865389982520;9
-6776160288520494944;9
-1083363033828237200;9
-8001139451585589104;9
-1083257480711970576;9
-5623238848338153295;9
-1096768210748772112;9
-3393674458304548656;9
-1083327849459294032;9
-1083380626013228816;9
-506919908070606600;9
-1087831449082466064;9
-1015703486301413136;9
-1087831449083514640;9
-5622956273849818960;9
-1011270255418216208;9
-1096768279459860240;9
-1011270255417167632;9
-1011270255426604816;9
-1011305439790305040;9
-1011552863258611471;9
-1083389456534163216;9
-10347232299867671581;9
-1083363033827200784;9
-5046557094204884551;9
-1083363033828232976;9
-1083327888110849808;9
-1011271354929843984;9
-1083327849455095568;9
-12036082142951740456;9
-8005360476731944752;9
-11401640846097882783;9
-1083363033828232976;9
-1083327849464532752;9
-9658243146979411720;9
-1087761080339336976;9
-434875507097421576;9
-1083327849455095568;9
-1087831449083514640;9
-1083327849456144144;9
-506902315884545800;9
-1011270255484276496;9
-5627741348453896015;9
-1083327849456144144;9
-2812745290738501416;9
-1011331828069375759;9
-5695013867887742800;9
-1015703486144122639;9
-1011305439802888016;9
-1011270255418216208;9
-1083257480711966480;9
-5046778096034727751;9
-5708454298025680720;9
-1083327848448462608;9
-1083327849456144144;9
-1083257515071708944;9
-1096768313819602704;9
-1087762218384035600;9
-435127261975217927;9
-5623300420984049424;9
-434845820283455240;9
-1011331828073565968;9
-5479167643947585359;9
-12036082180803209000;9
-5623168518248681295;9
-5623238847259152144;9
-1087831483442204432;9
-5623238852641509199;9
-9766267965351101576;9
-5623168518217224015;9
-1083327857576316688;9
-1087762218384035600;9
-1083645608316571408;9
-1011332926510403407;9
-5627742452260491087;9
-10312329385575648270;9
-1083363032820551440;9
-5695013866880061264;9
-1011199921033776912;9
-5622885905105637200;9
-3389170858668793392;9
-1083363033827184400;9
-1083257515071704848;9
-1096768245234339600;9
-1011270255422414672;9
-1087831449082466064;9
-1083327883681664784;9
-1015703486305603408;9
-5627389539101134672;9
-10312259068371111054;9
-1096768210721447694;9
-1011306547353952016;9
-11964087228139767592;9
-12036083276086978344;9
-1087831483443253008;9
-2249689835740536350;9
-1011331828069371664;9
-1083327883792813840;9
-2240682584946188064;9
-6848147584647651134;9
-15891377831031037823;9
-5623238848198676239;9
-1011605606463643408;9
-1011199886674042640;9
-1011305439790305040;9
-1087761114699075344;9
-1011324131487977232;9
-1096768279459860240;9
-1011305447910481680;9
-1096768283754827536;9
-1011270255418220304;9
-434844687486895895;9
-1011270255418216208;9
-5622956273849814864;9
-1087831449052057360;9
-1083327849456144144;9
-7352391341745071976;9
-1083327849321926416;9
-1083327849456144144;9
-434844726140061447;9
-1083327857575268112;9
-1087761114699079440;9
-1011336233698152208;9
-1015704590112198416;9
-5623167435916926736;9
-1083327849522204432;9
-12036121783956378792;9
-1096768073278361102;9
-1011270255418220304;9
-4614467724231263043;9
-1083327849456144144;9
-1011270289790537488;9
-1011305439790305040;9
-5627389504728800784;9
-1083327849456144144;9
-5046778133480425287;9
-10311269498041109648;9
-1087761080347725584;9
-6789460049858092575;9
-1083257480711970576;9
-1083327849455095568;9
-1011270255418220304;9
-434853524917913352;9
-1083327849456144144;9
-1083327849456144144;9
-1087832548595142416;9
-1011331870481125135;9
-1015703486301409040;9
-3965666838305044280;9
-1011271354928795408;9
-5046496620932187975;9
-14270150132763150151;9
-5623168277564837711;9
-1083327883814833936;9
-5046780297205467079;9
-1011270289750691664;9
-5046839667611092807;9
-1083327849460342608;9
-1083327849455095568;9
-1011270255418216208;9
-1083327883824271120;9
-1011199921037971215;9
-1083257515071708944;9
-1011199890969009936;9
-5046390572374512452;9
-1083257532251574032;9
-1015703524821896976;9
-1011270255418216208;9
-1011305439798693648;9
-1011614410609725200;9
-5695226073631903568;9
-1011552828898889488;9
-5695013867887742800;9
-5695013872182714192;9
-6852368637580238432;9
-1011270255418216208;9
-1011270255418216208;9
-1083327849456144144;9
-1083327849456144144;9
-5627741348422442575;9
-5695013867887746896;9
-1011552834205716303;9
-1083327849455095568;9
-1011199886674038544;9
-7929081856544165743;9
-5623237748826529616;9
-5623238848338157135;9
-2740705323246356264;9
-2164121391280889632;9
-1087761080338292496;9
-1087760874180906768;9
-1083363068254031632;9
-1011331832364343056;9
-1083327849456144144;9
-1011271155481251600;9
-1083327883814833936;9
-1083327849456144144;9
-1083327849455095568;9
-5046530705917429576;9
-9658464114457904904;9
-1083327849455095568;9
-1083327849456144144;9
-1087831449083514640;9
-2740714136251869096;9
-2740705331365480232;9
-1015703486309797648;9
-1011199938213646096;9
-1011199925194526480;9
-1011199925194526480;9
-1011199886678237008;9
-1011270255418220047;9
-1011331828072533840;9
-1087761114533400336;9
-7352339630271719272;9
-9658181539973760776;9
-1083327849456144144;9
-2164121391280889375;9
-1083327849456144144;9
-1011270255418220304;9
-1083389464586161936;9
-1087831483442204432;9
-1083363068255084304;9
-11828983551650366247;9
-5622956273849814863;9
-1083327849455095568;9
-1011305482269167376;9
-1015703520665345808;9
-506902280517142280;9
-1011305439790309136;9
-434871074758280968;9
-1083327849456144144;9
-1011270255417167632;9
-1096768279436791568;9
-1083363033828232976;9
-1083327849455095568;9
-1011270255418216208;9
-3389170893028527920;9
-2168624990908260128;9
-1011270255418216208;9
-1083328948967771920;9
-434862278665242376;9
-1083327849456144144;9
-1011270255418216207;9
-2249689784200929056;9
-1083327849456144144;9
-1011270255386762767;9
-2164121391280889632;9
-1087831483317423888;9
-3965684421624296248;9
-5623017879790112527;9
-5046531805425895176;9
-5627671018198749007;9
-7352682677894334311;9
-3965556344424493880;9
-1087761114533400336;9
-1011270255418220304;9
-1096768279594077968;9
-1088043659122642704;9
-5622885905105641039;9
-1083363076307095312;9
-5694943499143569232;9
-5695014967401471760;9
-7208258527055267687;9
-2812745325106120488;9
-5622957407563894607;9
-2164191759871974943;9
-12612542895524646320;9
-16575993141831624552;9
-5622957377664798543;9
-3389206042916097840;9
-1087831448922033936;9
-434809503113742088;9
-9658216758701410056;9
-1011270255418216208;9
-1011331828069371664;9
-5627742447929855759;9
-2164192859505237535;9
-6280393342577476376;9
-5695013867887742800;9
-1011199921033776912;9
-14377954000962569461;9
-6780310940463029837;9
-5709861604032405038;9
-2249689835618901790;9
-1083327849433075472;9
-1087831483443253008;9
-1083327849459289936;9
-1087761114699075344;9
-1083327849456144144;9
-1096768279436795662;9
-435021712988538823;9
-1011270294072921871;9
-16575993141032584999;9
-1011199886674038544;9
-5623300420855091039;9
-9658181539977955080;9
-3439836354453642798;9
-1087761114667556624;9
-1011305439790305055;9
-1011305447910477584;9
-7352373715132180328;9
-5622956273715597136;9
-1087761011628248590;9
-2812710140725102376;9
-1083327883815898640;9
-2812710162200987432;9
-2052238194797977149;9
-5623238848338157328;9
-434845787002701639;9
-5622957376455790415;9
-4902724491883267655;9
-867437641797017103;9
-1015703524956114719;9
-5623237748826529359;9
-5623238886992858959;9
-1087761118864019280;9
-5627742486486011663;9
-1015703524821896976;9
-1011552829906554640;9
-1011588014278643472;9
-5046557093118560007;9
-2596881470316823463;9
-1011305439790321423;9
-5622992562028502607;9
-434871082752624392;9
-1015704589973786383;9
-1011324170015313680;9
-1015986099278782224;9
-5623238886858641231;9
-7352401201916798567;9
-1011305474149011216;9
-5627459907801255696;9
-5695050190426165072;9
-1011271354934042384;9
-1083327849455095568;9
-1097894110785638158;9
-1011306539301932816;9
-1011305439789272848;9
-1083380660372967184;9
-5046813317860902727;9
-3389170858669838128;9
-12072110974565332136;9
-1011270255422410576;9
-1015703520673730383;9
-5623238852633120591;9
-1011331828140674896;9
-1011199886674038543;9
-5046495521546389320;9
-1015703486305603408;9
-1083327849523253008;9
-1087831483447447376;9
-1087831483443253008;9
-1083327883815882512;9
-5627389539061292623;9
-5699447132969176848;9
-12036118426030114600;9
-1083610431996497680;9
-1087831449083514640;9
-9730239168366184200;9
-1011270289652125456;9
-9766267982565049480;9
-4902592542031726159;9
-13911272630194393540;9
-5623238852633120591;9
-1083328957087948560;9
-434809537474529032;9
-1087761131878944272;9
-7352373714053187368;9
-1015703537841016592;9
-1011305482273361744;9
-1083389422107299600;9
-3317113264631910192;9
-5622991500701814608;9
-5622982666423848783;9
-1011305439790305040;9
-1011270255418216208;9
-1015773855045590800;9
-1083363068254031632;9
-5699447154582441808;9
-1011270255418216208;9
-5695013867886694224;9
-1083327883815886608;9
-2177552543867887133;9
-4646019340370395971;9
-2740715054919780136;9
-3893609105005154086;9
-1087762179849916176;9
-1083327849456144144;9
-1011270255417167632;9
-2812745289730836264;9
-1087831500635705168;9
-1011305439857413904;9
-9730274352469869704;9
-1011270289777958672;9
-1011270254410534672;9
-1011305438782623504;9
-10321274806131952669;9
