1866878 3939870 1973790 505290244 1
801916 3939356 3939390 511647519 1
8388606 8134174 1842206 504237568 1
1588348 8141884 3947580 1010580536 1
1842238 8273438 1842716 471604252 1
8396350 8289822 1973790 505290270 1
540286 8273438 1973276 471735324 1
12386302 8272958 3947548 471603200 1
7935 16776734 2039327 505290268 1
3997438 16662143 12459068 471600128 1
802366 4070430 1842718 505355806 1
10387070 8265244 1842204 471604252 1
1982078 4070942 1973276 471604252 1
2039678 4070942 1842716 471604252 1
10468990 4066830 1969692 505286172 1
1982078 4070428 1973790 471604236 1
991039 986895 986887 117901062 1
1842236 1842206 1842718 507453247 1
4079230 3939358 1973278 505286144 1
4079230 1973790 1973790 505286158 1
16662143 4070940 1842716 471612416 1
16776830 1969694 1842718 235802112 1
1982014 1974047 2039582 505158680 1
12492350 4070926 1969678 235802124 1
1982078 4066846 925198 504237580 1
269502 8305694 1842204 471604252 1
2039326 8273438 1973790 505158684 1
802430 4070942 1973790 235802124 1
12385404 8133660 1842204 471604248 1
925246 4066828 789518 203300376 1
1908540 3939356 1842205 488447293 1
802430 4070942 1850940 1044134912 1
7742 8265246 1973788 1010580540 1
1850492 8133660 1842718 505290366 1
1850492 8133660 1842718 505290268 1
1851006 3939870 1973790 505290252 1
1850494 8265246 1973790 505290268 1
302655 4070942 1973790 2677939208 1
9314111 1973790 1973790 505158680 1
10370622 4070940 1842236 1010317360 1
1982014 1969678 921118 505356062 1
1973774 4079134 921118 236854814 1
1842814 4070940 1842204 473709885 1
793660 3939356 1842204 1044348924 1
1982076 16522268 1973278 471735324 1
3964540 4070430 790028 235806478 1
1842238 4070942 1973918 2391740172 1
1850940 3939868 1973790 522129167 1
1982014 1969678 921103 252645134 1
16777086 4070942 1973790 236850700 1
1850494 8134172 1973790 504237084 1
3939390 3948044 920606 235802239 1
3800381 16604365 847116 1812728836 1
16760191 8141852 1842204 471604252 1
16645501 8207388 1842204 202116108 1
933436 3935260 1842204 471604476 1
4095614 1973278 1973790 505286158 1
1973822 4070942 1842204 203169308 1
1851007 4070942 1973276 505290252 1
16743998 1973788 1973278 504237580 1
16777020 3935246 921102 235802124 1
1973822 4079118 921102 235867904 1
539708 3939356 1842204 1545346076 1
6176380 8264732 1842204 471604248 1
794174 4066830 921102 235802126 1
3964542 8265246 1969678 235802126 1
16711292 8133660 1842204 471604236 1
3947644 8133660 1842236 471604252 1
1998845 4136476 1842204 1025251352 1
16645244 8133660 1850424 404494361 1
16284924 16530460 1842204 504105996 1
3685628 16555036 1850428 471604236 1
8191100 1842204 1842204 471604236 1
1588280 3677244 6036508 2619087884 1
13401212 1874972 1842204 2082212876 1
4161279 4070940 1973278 471600128 1
3939454 8158748 1842204 505158684 1
1851006 4136734 1842206 471801372 1
7228 4144156 1842207 488381468 1
8355613 1842204 10230812 473446425 1
16580252 10230940 1842204 471604284 1
3134 4070943 1973788 471604252 1
925244 3939868 1842204 488381469 1
1982014 1969694 1969694 235802124 1
802430 1973790 1969694 504110620 1
794174 8264732 1969182 235806220 1
16727612 1838108 1842200 406337817 1
1866876 16546876 1842200 406338620 1
1973822 4070430 1907996 471668765 1
1843007 8330782 1969678 235802126 1
8175421 3938332 1842460 943265980 1
2064319 1842972 1842200 471365985 1
3882301 8207645 1907741 471670556 1
1580671 16653854 1973790 505289728 1
1982078 4070940 1842718 505290252 1
2031230 10362398 10362398 505355776 1
925310 1973278 1973790 471604248 1
16777215 16719388 1842188 202116104 1
1982078 10239004 1842204 471604280 1
1842300 8158236 793742 235802142 1
8289918 4070942 3947580 943208496 1
2031230 8207388 1842456 406337560 1
794238 4070942 1973790 505290270 1
16727612 8141852 1842204 471604284 1
1588348 8141852 1842204 473701404 1
3947646 3939358 1973276 471604252 1
1850428 1838092 789532 486342399 1
1850492 3939356 1842204 503184636 1
1850428 3939356 1842204 2627525886 1
1851006 8273438 1973790 505290252 1
1850492 3939356 1842204 1010580508 1
1982078 4070428 1842204 1008475164 1
15998 16661566 1850396 1008475164 1
16744319 1973774 921102 235802112 1
10403452 16522396 1899676 2619087900 1
16777087 3939356 1842204 202116108 1
12533631 3939356 1842332 203168796 1
1842300 8141852 1842204 471604252 1
794172 8134172 1973278 505290270 1
1982078 8265246 1842718 505290268 1
1982078 8265246 1973790 505290252 1
4095614 1973774 921102 235802126 1
1851006 8265246 1973790 505290268 1
12500607 4070942 1973790 505285632 1
2031358 1969678 9309196 235802126 1
2080639 8330782 1973790 504237580 1
1982335 1973790 1973790 504241676 1
2047807 2039310 921102 235802124 1
925247 12459534 1969679 235839374 1
925246 1969678 921103 252579596 1
36030 16744220 1842204 471604252 1
1850494 1973790 1973790 471735820 1
4095614 1973276 1842204 471735816 1
1867390 8264734 1973788 505159180 1
1850494 8265246 1973788 471735820 1
1587324 3939340 1838143 505397247 1
4095614 8133660 1842204 471604748 1
16752638 8265502 1973278 471604236 1
794238 4070926 921102 235802126 1
1867390 1973790 1973790 505290252 1
7230 8273438 1973790 505290270 1
1842302 8265244 1969678 504237582 1
2047614 8265246 1973790 504237580 1
1851006 4070942 1973790 505290240 1
801918 4070942 1973790 505290248 1
3964542 4070430 3939358 471604252 1
15998 8273470 4079166 1044134972 1
1580606 4070942 2039326 505355836 1
3100 1838092 789516 201852936 1
2047614 4070942 1842204 471604252 1
3939452 8141852 1842204 471604252 1
1842236 1838092 789516 202116100 1
8158332 4000780 789516 470551565 1
538680 789516 789516 202116096 1
793660 789516 789516 202116096 1
531512 789516 789516 202116096 1
8388350 1973790 2047516 471600128 1
16777215 2039068 1842204 488381464 1
7993721 3223857 3223859 858989315 1
12566399 8265276 1850428 1010317328 1
1605374 16661566 3947582 1010571264 1
16645884 16530460 1842204 471604252 1
466751 4136719 991007 235802112 1
1982014 1973790 1973790 505290252 1
4128382 1842716 4070460 1010572288 1
802366 3939356 1973790 505289756 1
539772 8133660 1842238 1010580508 1
1866876 8141852 3939356 473701404 1
1842814 4070942 1973790 505290270 1
7934 16686108 1973276 2661031452 1
3947644 8133660 1842206 505290270 1
3947647 8207388 1842205 488381464 1
802430 8273438 1973790 505290270 1
8388605 8141884 1579036 471603228 1
4079230 4070430 1842716 471604252 1
4029564 8141852 1973774 235802124 1
7945340 8158236 1842206 504237582 1
1580607 16678430 1842206 505289756 1
16777086 4070942 1969678 235802116 1
16777215 16653340 789516 202247684 1
802430 8289822 1973790 235802112 1
3947644 8158268 1842204 471604224 1
16727870 8141852 1842204 471604248 1
1982014 4070942 1842204 471604252 1
1998462 1973790 1973790 505290270 1
1982014 1969164 1842204 471604284 1
1982270 1973788 1842204 471604284 1
2047100 8141884 1842236 1010580536 1
925246 1969678 921102 235802124 1
1982014 1973790 1973788 471604252 1
4144958 1973790 1973276 471604252 1
1982270 1842204 1842204 471604248 1
4095614 1973788 1842204 471604252 1
1875132 12336188 3979448 3094902904 1
1982014 4066830 921118 505290270 1
1982271 4070942 1842204 471604252 1
1982078 1973788 1842204 471603256 1
1982271 1973790 2006559 471735832 1
1850492 4070942 1969694 235802126 1
15484 16530492 1842718 505290270 1
15998 8265246 1973790 505290240 1
4079166 8273438 1973790 505289756 1
1982334 4070942 1973788 505289756 1
16777214 8133660 1842204 470551564 1
8289916 4079164 3947580 1010580504 1
1580156 8141852 1842204 471604252 1
1866876 3996796 3684408 943208472 1
2047036 3939356 1841176 406403903 1
3996924 12327964 1850396 1008475160 1
16555164 14474396 10262680 406337784 1
7960953 7944505 3750201 825307441 1
16579708 8141884 1842236 1008475160 1
801918 4070942 1973790 505290268 1
12467838 4070942 1973790 505290252 1
16777086 4070428 1842204 471604248 1
4079230 4070942 1973276 471735308 1
1842750 8265246 1973790 505290270 1
2047870 4070942 1973788 471604252 1
1850494 4066316 921102 235802126 1
1850492 3939356 1842204 471604248 1
1982078 4070942 1973278 505355806 1
3947646 3939356 1842206 505290252 1
3947580 3947580 3947580 1010580480 1
4095614 1973276 1842716 505289756 1
1588350 3939356 1842204 471604248 1
794175 4070942 1973790 505158684 1
1974014 4070942 1842204 505289752 1
1982014 4071198 1973790 505158680 1
802366 4136478 1973790 505290248 1
991039 4132623 986895 252645126 1
16744319 3947548 1842204 471342104 1
1982014 4070926 921102 235802124 1
16777214 8264732 1842204 471604232 1
16777087 4070942 1842188 470551560 1
4095614 8264732 1842204 471604252 1
2064382 8265246 1973276 471604236 1
16777086 4070924 789516 202116110 1
16727935 3939356 1842188 470551580 1
1850942 1842204 6036511 505289756 1
2047806 4070428 1842236 1010383160 1
1036270 15658638 921102 235851502 1
794238 8273438 1973790 471735308 1
793660 3939358 1973790 1044266815 1
793660 3939356 1842204 3217013946 1
16777191 4654862 793656 811630462 2
1867623 4654862 792632 1886453503 2
3964647 8849166 792600 812711679 2
7929574 8783374 1981552 1885368959 2
3964903 198414 1841208 1894842366 2
3964647 4654854 792632 1886453758 2
3997383 460558 792624 1885405054 2
8191975 198414 924728 811663359 2
1851007 12780295 924700 946929663 2
3964543 15140615 793624 946925822 2
8191879 460302 1847408 3773890428 2
4095971 198414 1849392 1893793404 2
3767791 5114908 1585248 3790733179 2
8191687 13076231 1981552 3772841500 2
8191687 198414 1849400 1893793598 2
4095847 4654604 1587312 3774676480 2
7929487 460574 3963104 3229679358 2
3964647 4654862 792632 812711678 2
8348419 462348 1587312 1894973182 2
1605375 13043462 792632 821100542 2
31998 13043214 1842232 1893793790 2
32511 13043470 793656 1893793791 2
32511 13043470 793656 812711679 2
1146351 462607 1642801 1642200573 2
8191694 396812 1849392 1893793791 2
1113839 13043470 1841200 1625358335 2
3210951 8848910 1841208 1893793791 2
16711623 8850972 1587312 1625357824 2
8191719 460302 792632 1886453631 2
32511 13043462 924728 1886453759 2
32511 13043470 793656 1886453759 2
540403 10683142 8816332 3436773279 2
3964647 8587022 793656 1886453759 2
8191719 8848910 1841208 1893793790 2
1605351 8849158 792632 1893793790 2
8323015 462350 1849392 1894842114 2
3964647 460558 792632 812711934 2
8191687 462350 1849392 1893793662 2
8191687 396812 1841200 1894842236 2
8191687 462350 1849392 1893793790 2
8323011 198406 793656 812711806 2
8322759 460302 1842232 812679036 2
3685630 15714055 924700 943223039 2
8191943 460558 1849400 1893793535 2
6396 16696846 1973304 1894834431 2
3964647 460558 793656 812711934 2
4095843 198414 793656 1893789951 2
3964647 198406 924728 1885401342 2
1605351 460318 3698800 3774807808 2
3964647 460558 1849392 1627389696 2
4391687 921116 3960944 4041277439 2
2035519 16367616 66311 524090623 2
8191687 460300 1849392 1894973288 2
3735279 13043470 1842232 812711744 2
32487 13043470 924728 1886453630 2
3997415 460302 3960944 3772841824 2
3964647 460302 3960928 3774807664 2
31998 12977678 801912 1893793791 2
16580559 986895 1642801 1618935296 2
539774 16697094 925208 811663358 2
4128743 13043470 1841176 812708095 2
3210991 8849166 1841208 1894842367 2
3735279 13043470 792632 812711935 2
3997383 8848910 792632 1886453759 2
15615 15173383 925212 1010331903 2
3997383 460558 1841208 1893793791 2
3964615 12977678 792632 1893793534 2
2686951 13043470 924728 1893789823 2
16777191 12781318 792624 1887403776 2
1867775 13076230 9211032 414744382 2
16580294 8783372 1849456 1893793790 2
8191943 8849166 792632 1885405183 2
7929543 8848910 1841200 1893793535 2
31998 12977934 1841208 1894842111 2
197499 14651151 990003 593708031 2
1605359 12715782 924696 812675327 2
3702502 13043214 1842232 1885405183 2
32510 13043470 793656 1894842366 2
32510 12977678 792632 1887371134 2
8158918 132622 1841200 1894842367 2
13076231 462348 1849456 1886453759 2
8783623 925212 3698800 4043243519 2
8323015 460302 792632 1885405182 2
8191687 198158 1841208 1886453759 2
1867767 12780291 462364 946929663 2
818943 12781318 792632 1886453756 2
8191686 396828 1585264 1627324208 2
8323015 460300 792624 1895759616 2
4128711 460558 792632 1893793791 2
4095939 198414 1841200 1893793790 2
16777215 197120 262160 2029584255 2
16568071 854032 3219777 3254583039 2
8191971 12780038 789528 946892927 2
16576199 460302 1841208 1885405183 2
7929542 8848910 1849456 1893793791 2
8323011 197383 924728 811663359 2
31999 15664902 793656 1893793535 2
15615 16761607 462364 943225087 2
6270 16770951 921116 943225087 2
3964614 460302 1849456 1626406524 2
3735279 8849166 792624 1893793535 2
3735238 460302 1849392 1625358078 2
8191686 198158 1849392 1625357950 2
3735271 460302 1841208 1886453759 2
31982 12994054 924792 1894841982 2
3177726 13567758 792632 1894907902 2
1604862 13076238 792632 1893793790 2
8191686 134668 1849392 1895825268 2
8191727 13043462 793656 812711679 2
3964655 13043462 793656 812711935 2
3735295 13043214 1841208 812711935 2
7929542 8783374 1849392 1894842366 2
950255 12780291 198156 410022911 2
16777191 198148 792592 808484734 2
4128739 8585991 924728 812711935 2
4095975 198414 1841208 1895759712 2
8191719 462348 1849392 1895759712 2
3702511 8849166 1849392 1894842352 2
4161379 66311 924728 1894842175 2
8191695 8848910 1841200 1885405183 2
3964903 198406 792632 1886453759 2
8191687 460558 1841200 1625358335 2
3735246 8848910 1841208 1893793535 2
3735278 13026822 924728 1886420736 2
65230 13551118 924728 1894841912 2
7929070 394766 1849392 1895366270 2
8191727 460558 1841200 1886453628 2
3702014 8849166 792632 1893793791 2
3702014 15140366 1849392 1893793534 2
3210478 13043214 1841200 1885405183 2
16705479 460558 3962992 3772841472 2
16726265 13471501 1644849 560065020 2
32510 13043462 793656 811663103 2
15189766 986652 1587312 1895825152 2
4095971 198158 792624 1627324256 2
1605375 13043463 921116 946893040 2
3964647 8849158 792624 1885405183 2
3964903 198414 1849456 3772841854 2
2325471 9374489 1118497 1640102907 2
3702510 12977668 1841208 2020636926 2
16727679 7800583 920728 406337663 2
3374983 460559 1774371 54772735 2
2356223 986907 1126753 1642725217 2
1588351 16205575 396828 473460863 2
63967 2039577 3240419 3250716152 2
16717852 8267527 396812 406388607 2
16711423 15140614 788504 812710014 2
8191743 460558 792632 1894842367 2
556927 12780295 986648 946929663 2
4161399 12779779 396312 946929663 2
8316871 460300 1841264 1893793790 2
16698894 920604 3682400 1627324160 2
1867495 198406 1842232 1885404927 2
3964615 198414 792624 1885404927 2
8191687 198414 1841200 1893793791 2
1998691 4391686 793656 1886453759 2
8191983 13043214 792632 1885404926 2
16776975 2038065 3236193 3791470913 2
3964671 460558 793656 1886977918 2
1588862 198406 924696 947453823 2
3997439 460302 1841208 1895366398 2
7929487 462606 1865840 3773890108 2
4132415 8381187 462606 477688063 2
8290247 462348 1585264 3774742465 2
802559 12780295 924728 821096703 2
1588479 13567759 1644849 1910635519 2
8355683 198414 1849456 1625357950 2
1605607 13043470 793656 1893793534 2
4095847 4392710 1973304 1893793534 2
3964903 198414 1849392 1625358078 2
4161507 198414 1842224 1625358206 2
3964543 460302 1847408 3770744060 2
1867647 4392719 1849456 3772841726 2
1998707 197391 1980528 3772841790 2
802431 6488847 1849456 1625358078 2
32511 13043462 924728 1894842367 2
4095847 198414 792632 1886453374 2
7929543 460558 1849456 1895366430 2
540287 14877447 925240 1894841599 2
1867647 6488839 1973304 1893793022 2
4095939 197383 793656 1894842239 2
8290147 198414 924728 1886453630 2
65263 13043470 792632 1885403391 2
1605375 4654863 1980528 1625356543 2
3997671 8587014 924728 1893793791 2
1605351 13043214 793656 1886453759 2
32511 4654854 792624 1885405183 2
3964903 198174 1847408 3772841824 2
1081063 13043470 1842232 812711935 2
1605351 460558 792632 1885404926 2
4095975 460558 1841208 1893793536 2
8191943 460302 1849456 1894842168 2
8191719 13043214 1841208 1893793791 2
7929743 460300 3684464 3773890552 2
1080575 9375503 1650800 1642201084 2
16711679 12781318 1981488 1625357566 2
4095847 460302 1841200 1886977568 2
3964775 198414 1842232 812711806 2
3997415 8849166 1849400 1895366400 2
8191727 13043214 1849392 1625358076 2
3735295 13043470 1841200 1893793022 2
16580607 16715276 1585200 1616969248 2
3210958 8850974 1847408 3772841982 2
8158919 460302 792624 1885404927 2
1867623 4392718 793656 1893793790 2
1867503 12781326 792632 1893793534 2
8191687 460558 1841208 1893793535 2
7929542 396812 1849400 1893793791 2
3964647 460558 1841208 1886453503 2
3964903 198414 3946608 3772841982 2
4095843 198414 1849456 1626406780 2
8191687 460302 1849392 1625358334 2
3997415 8849166 1841200 1625358335 2
8187591 460302 1849456 1895759728 2
3702503 460558 792632 1886453375 2
8191687 460302 792632 1886945024 2
