12549758 8265246 1973774 235802124 1
4161406 8265246 1973790 505154568 1
4161151 8265246 1969678 235802124 1
16555966 16653324 1871500 470682636 1
14450430 3947548 924700 235805708 1
794238 4079391 1981468 471604232 1
16744317 8199196 1842188 202116159 1
16744190 8133660 1842204 202247692 1
16727871 4136462 394758 117901063 1
16777086 4070926 921102 235802118 1
1982078 1973790 1973790 505289752 1
1998462 1973790 1973276 471604252 1
990847 16719390 2039326 505290270 1
1851006 1973790 1973790 505298716 1
16777086 8264732 1842190 235802124 1
4095614 3939356 1842204 471604252 1
16777086 8265244 1838092 202116108 1
925502 4070926 921102 235802142 1
16744319 4070428 1842204 471604232 1
790335 4136462 921102 235806238 1
16678526 8265246 1973790 235802124 1
4161150 1973774 921118 235802116 1
1851006 3939870 1973790 517873180 1
1982015 4070942 1973790 236854796 1
16744062 4070940 1969678 235802124 1
16744446 8133660 1842204 471604748 1
1851006 4070428 1842718 505290268 1
7228 3939356 1850398 2096954620 1
1982206 4070942 1973790 505290268 1
2047807 2039583 2039326 505289728 1
1850942 4070942 3939356 1010580504 1
1851006 3948062 1842716 1014791184 1
8339327 4070940 1842204 471604224 1
1982014 1973788 1973308 473709592 1
16678526 4070942 1973790 505290252 1
1982078 4070942 1969694 505290268 1
1638014 3939998 1973790 505159180 1
4079166 1973774 1969678 235867656 1
3964028 8141852 1842204 1008475160 1
802364 1973276 1850396 473907064 1
793660 3964159 14425116 471604367 1
1982014 4070940 1842206 473840664 1
991039 986895 986895 521019104 1
1982078 4070942 1973788 1010572288 1
3964028 3939356 1842204 471604252 1
2039677 8273693 3947548 471604252 1
4063231 16727068 3939356 471604232 1
16718908 8133644 789518 202116110 1
16718908 8141852 793612 202116108 1
801916 3947548 1842188 504110604 1
1867388 8269326 921118 236850702 1
10452095 4144926 986895 252579340 1
1850492 8330270 925455 235802124 1
1851006 1973790 1973790 505286158 1
4095614 1973790 1973790 504241678 1
793660 8265246 1974047 522133022 1
3964030 4070942 1973790 504237836 1
1982078 4070926 986894 235802126 1
1851006 4070430 1973790 505290252 1
925246 4066830 921102 235802126 1
540286 4070942 1973790 505290270 1
1851006 4070942 1973790 505290268 1
1973823 4070942 1973788 505289756 1
2014847 8265244 10263708 2618035212 1
16719422 4066846 921102 235802126 1
1969951 4132623 986895 252645135 1
794174 4070940 1973791 505290269 1
1850942 8265246 1973790 505289756 1
1982076 1842204 1842204 1010646399 1
4145022 8273438 1842204 471604252 1
1982078 1973788 1842236 1010580536 1
1851006 8265246 1973790 505290270 1
4095614 4070942 921102 235802124 1
1588348 8141852 1842204 505290270 1
3160184 16267327 4144959 943208504 1
1588284 3939356 1842206 211685086 1
999038 3939356 1850428 1010580541 1
8289918 8264732 1842204 202116622 1
1982078 4070942 1973278 471604252 1
16727100 3939356 1842204 473709823 1
16776828 4070428 1973260 202116108 1
1973884 3939359 2039583 471604252 1
1982078 4070942 1973790 505290270 1
16777020 3939356 1842204 471342236 1
802430 8330782 1842700 235802126 1
2064190 4066830 921102 504237582 1
8289854 4079164 3947580 1010580480 1
4144702 8289308 1973260 202116110 1
16727935 8264732 1842190 235802126 1
16727678 8265244 1842204 471604236 1
16727934 8273436 789516 202247694 1
1851006 8265246 1973790 505290527 1
1850492 8133660 1842206 505290254 1
531582 8272926 1973790 504105996 1
1982078 4070942 1973790 505290252 1
16777086 3939356 1842204 406337560 1
1851006 4070940 1842204 1010580504 1
802430 4070942 1973276 471735304 1
16126 8265278 4079164 1010580504 1
802428 3939356 1973276 505289756 1
1842814 8265246 1973788 471604252 1
1842206 8289820 1973788 1042029596 1
4161535 8265246 1973790 471604236 1
1851006 8273436 925198 504237582 1
4070974 8273438 1969678 235802126 1
4144766 8265246 1969678 235802126 1
1982078 4070942 1973790 505290268 1
1982078 4070942 1973790 505289756 1
16711422 8264732 1842204 202116108 1
16727612 3939356 1842204 471604284 1
16719647 4136716 789773 488578847 1
4144766 8273438 1973774 235802126 1
1982078 4070940 1842204 471604252 1
1982014 1973790 1973790 505290252 1
16727934 8265246 1842204 470551564 1
16727934 8265246 1973788 471604252 1
4161150 8265244 1842204 471604248 1
16744318 4070942 1973790 202247692 1
4145023 8265246 921102 235802126 1
16711678 8264732 1842204 470551564 1
1998462 4070942 1973790 505289756 1
4095614 4070940 1842204 471604248 1
1850492 3939356 1842718 2652773916 1
1982078 4070942 1842716 471735324 1
4079422 8289820 1842204 471600140 1
16777214 8265246 1842204 202247692 1
4095614 3939356 1842718 505290268 1
8289918 4070430 1973276 471604252 1
16744319 4070942 1842204 471604232 1
3948158 4070942 1973790 505290270 1
16727678 8265246 921102 235802126 1
4095614 4070942 1973790 505290252 1
3948158 8272924 1842204 471735820 1
4079230 8265246 1973790 235802126 1
4145151 16530460 1842204 471600156 1
4079230 8265246 1973276 505289740 1
4095614 8264734 1973276 471604252 1
16776830 8141852 793614 235802126 1
12533630 4070942 921102 235802126 1
16744318 8265246 921102 235802116 1
16777086 8265244 1969678 235802124 1
1982078 4070926 921102 235802126 1
4095614 1973276 1973276 471604232 1
1850494 8133660 1842204 1042029596 1
1982335 4070942 1973774 235802126 1
4136767 4144670 921102 235802127 1
4161150 8265246 1973790 504237580 1
4079230 8265246 1973276 471604252 1
4145022 8264732 1842204 505286158 1
4144766 8265230 1969678 235802126 1
1982078 4070942 1973276 471604248 1
4095614 4070942 1973774 235802116 1
16744062 8264732 1842206 236854796 1
16662270 8273438 1973774 235802126 1
16777214 8264732 1842204 202116108 1
16744318 8265244 1842204 202247692 1
16777086 4070942 1969678 235802112 1
4161150 8265246 1969678 235802126 1
8273470 4070428 1842204 471612656 1
16777215 8265246 789518 235802124 1
16777086 8264732 1842188 202116108 1
4079230 3939358 1842716 471604236 1
8355710 4070942 1973774 235802116 1
16744318 4070940 1973276 202116620 1
8355454 3939356 1842204 471604248 1
4079230 3939356 1842236 1010580504 1
16777086 3939356 1842204 471604232 1
1998398 1973788 1973308 1010580504 1
1982078 1973790 1973790 505290268 1
1982334 8265244 1842204 471604252 1
1982078 3939356 1973788 471604248 1
1851006 4070942 1842204 471612444 1
1982014 1974047 2039582 235806236 1
1982078 8265246 1973790 471604252 1
2047614 1973790 1973790 505290268 1
16777087 8264732 1842204 406337552 1
16777086 8265244 1842204 471604248 1
1842206 4079134 1969678 235802126 1
540286 4070430 1973790 505290526 1
835391 8330766 921102 235802126 1
16317692 16579644 1891356 2627476492 1
16711292 8264732 1973276 471604232 1
1982014 4066830 921118 507395096 1
1850623 4070460 1842204 471604236 1
2063999 16718878 1842204 471604280 1
986943 4132623 986895 252645135 1
4079166 1973790 1973790 505290240 1
1654141 4005149 1907997 488380528 1
10387263 1973774 1973790 505290240 1
1982334 4070942 1973278 471604224 1
1982078 8265246 1973788 471735324 1
12550015 8265244 1973278 202247692 1
1851007 4005149 1907997 488447256 1
16727612 3939356 1842204 471604252 1
16741171 7434545 1118513 825307955 1
16777086 4070428 1842204 471603224 1
16777215 7960889 3750193 806359040 1
12532799 3939612 1842204 471604232 1
16777214 8272924 1842204 404232208 1
16777087 8141852 1841176 406329344 1
4161407 4070942 1969694 505158656 1
16776440 7893104 7368816 1886417008 1
1851006 8273436 1842716 505289756 1
3964028 8133660 1842204 471349272 1
921375 4136719 986895 252645134 1
1982078 4070940 1973790 505159196 1
531518 8273470 2014910 1042029596 1
1843007 8338974 2039326 471600140 1
2047807 8207645 1907996 471604509 1
1982078 3939870 1842718 504237582 1
16777087 4070942 1969678 235801612 1
1850428 3939388 4078652 1044332288 1
4145023 8265246 1969166 235802124 1
4095614 8264732 1842188 235802124 1
4161150 8265246 1969678 235799552 1
3964158 16579708 3947580 1010572288 1
16727100 8158268 1842204 471604252 1
1842236 3939340 789516 202116108 1
1982078 8264732 1842204 505289756 1
4161534 8264732 1842204 471604248 1
1850494 1842718 1842718 505290248 1
16777084 8133660 1842204 471604248 1
16760382 1973790 1973276 471604248 1
1998462 1973790 1973790 505290252 1
16777214 1842716 1842204 471603224 1
16776958 16530460 1838092 202116100 1
991039 8331023 2035487 252645120 1
1850494 8264732 1842204 471604252 1
4079486 1973276 3947580 1010579504 1
1973790 1838606 921116 1048378620 1
2047999 8133661 1907996 471604504 1
1982334 4070942 1973790 471604248 1
4095614 4070462 1850940 1010580480 1
4095614 4079166 1973276 471604240 1
924734 8265246 1973790 505290268 1
1850492 3939868 1973790 505355776 1
36574 16686734 9359054 2383285248 1
7806 16662078 1981982 505288704 1
2014975 16686622 1973276 471604248 1
4145023 8273468 3947580 406337592 1
32510 8273438 4079134 522132992 1
933502 4079134 1973790 471604248 1
1851198 8141852 1842204 2661227544 1
1842238 8265246 2039326 505289756 1
933694 4079134 1982270 505289736 1
1850622 3948094 1842716 473832472 1
1851006 4079166 4079166 507387404 1
1850494 8273438 1973790 505290268 1
1916284 8141884 3939356 1042161437 1
1850494 8272924 1974046 1044258334 1
1842300 8142366 4070974 507395612 1
1842300 8133660 1866780 471604252 1
1973822 1973774 1969678 505290270 1
1867004 3939356 1842204 471604360 1
16579838 8141852 1849400 404232216 1
16710908 16522268 1579064 404240400 1
16580476 8158332 16546844 471341056 1
16777215 1842204 1842204 470551552 1
1982078 4070430 1973790 505290252 1
1982078 4070942 1973790 505290248 1
1982207 8273438 1973790 505289728 1
16776830 3947580 1850428 1008482304 1
1851262 8272956 1842204 471604252 1
1842236 3947548 1842204 471604252 1
532350 16686622 1973790 505290252 1
16776828 3947548 3947580 1010579480 1
8355711 1973790 921102 235802112 1
8322686 8264732 1838092 202247692 1
4145023 8339228 1842204 471604248 1
16777087 8272924 1842204 471604224 1
2047870 4070940 1842204 473446456 1
3700984 3684639 2039576 404232208 1
8289918 3939356 1842206 202120204 1
16744062 1973790 1842206 470555676 1
4161151 4070942 1973790 505289736 1
16711680 4029823 4144444 2084322360 1
1015679 4132623 986895 252649216 1
2047614 4070428 1842206 505290527 1
1982014 4070942 1973790 505290240 1
3948158 4070430 1973790 504237580 1
1982078 1973790 1973790 505290240 1
1850494 4070942 1973790 505290252 1
8158460 8157308 8158236 470810624 1
3964541 4005181 3947581 1010307072 1
1982078 1842204 1842204 1010580496 1
1973822 1973788 1842204 473709592 1
16711679 16719390 921100 202116620 1
4145023 8331038 1973774 235802124 1
1973822 4070926 925198 235802124 1
1588348 8141852 1842716 505290252 1
1851006 8265246 1842204 505290268 1
4145022 8265502 1973790 505290252 1
4161407 4070943 1973790 505285632 1
2039326 4079118 921102 235802382 1
8330524 1842204 1579036 471612927 1
925246 4070942 1969694 236854812 1
794238 4070942 1973790 505290270 1
1982014 1973790 1973790 505158656 1
1866876 3947582 1850940 1010580480 1
1842750 4070942 1973790 505159180 1
4136510 4079134 1973790 236850846 1
3132 3939359 4144958 1044332319 1
16744319 4071198 921102 235801600 1
16777215 8265246 1969676 202116096 1
1973886 4070942 1973790 504241678 1
1982014 1969678 9309854 1607372296 1
1974079 4144911 921102 235802140 1
1850942 4070942 1973791 522133022 1
1973886 4070942 1973790 504237580 1
793662 4070942 1969678 505286236 1
1982078 4070942 1973790 505286144 1
1998398 1973790 1973790 505290252 1
8289854 1842204 1842204 471604252 1
1851006 8265246 1973790 505290244 1
1851006 1973790 1973790 505290268 1
1982078 4070926 1969678 235802120 1
1851006 4070942 1973788 505290268 1
1982078 8265246 1842718 505290268 1
8388607 8271984 7368816 1886412912 1
794494 8265246 1842204 471604252 1
7742 4079132 1973276 471604252 1
4079228 4070428 1842204 1008221208 1
1982078 4070940 1842204 471604248 1
1842815 8265246 1973790 470687260 1
999295 2035471 921102 235802158 1
1998719 4070430 1973788 473709596 1
1982078 4070428 1842204 471604252 1
1850492 8141852 1842206 505290252 1
3964519 13043470 1841208 1885404926 2
556782 13043470 1841208 1893793791 2
3309175 6488838 1841208 1616969374 2
3964519 460302 1849456 1894842367 2
4079587 198158 1841200 1886420606 2
3964647 4392462 1849456 1623260926 2
1867751 460558 1841200 1893793791 2
1605351 198414 793656 1886453759 2
8191686 460414 8140848 1885404927 2
3964671 4392718 924728 1893793023 2
16580551 460558 1849392 1625357567 2
16777155 197382 792624 1893793663 2
16318183 13042438 924696 812675199 2
8191687 460558 1849392 1895366400 2
8323043 198414 1849392 1625358078 2
3177710 8783374 1849456 1625358335 2
7929551 462348 1587248 1894842232 2
3702511 13043470 793624 812679039 2
3997383 460300 1849392 1625357824 2
1605631 13043462 920632 946929407 2
8323015 460302 1841200 1893793790 2
1588991 13042439 396316 946929407 2
1867623 4392710 793656 812711935 2
8191631 986910 3963120 3770744576 2
1867391 460302 792632 1895366398 2
1998691 197391 793656 1895366462 2
16744188 13569805 1847344 1616969213 2
16777207 14845574 8690712 808467996 2
4161523 66311 920632 1893793791 2
8191975 460550 792632 1885404927 2
3997639 460558 793656 1885404415 2
2323451 9375503 1774369 1631708159 2
10239843 198158 792632 1894842367 2
1982323 197383 924728 1886453503 2
4095971 198158 792624 1893793534 2
9224063 198406 924728 1894842110 2
9993854 4589068 1841200 1910635516 2
3964647 198414 792632 1895366654 2
3735271 198414 1973304 1893793791 2
2064368 259 462622 955318271 2
8191687 460558 1842224 1894841856 2
4095971 198414 1841200 1626406782 2
3964903 4392710 924696 812711679 2
8355779 197382 793656 1893793791 2
3997439 462350 1841200 1886453630 2
1867519 12780295 396828 946928127 2
16707075 460302 1849392 1895366526 2
8158919 4654604 1841200 1625358078 2
8323011 198414 1841200 1625358207 2
3964646 13043206 792632 1885404926 2
3702093 855321 1127267 3287547779 2
8159175 460300 1849456 1626406526 2
3210495 9374748 1587248 1625423869 2
1605375 8586766 1842232 812711934 2
3178238 13043214 792624 1886453502 2
7995342 8785420 1587312 1625357948 2
3210494 9309726 3698784 3774676604 2
3964671 13043214 1849392 1894842110 2
32511 13043470 920600 942700799 2
16768671 11764611 8554124 2358818878 2
31998 13043470 1842232 1886453503 2
1064063 15689487 793624 807432318 2
3702527 13043470 1841208 1895366524 2
32510 13043214 1842232 812678911 2
3735278 9375502 1849392 1893793534 2
15486 16713230 1981496 1625358078 2
3964903 460302 1842224 1895759616 2
32511 13043462 793656 1894842367 2
3735278 13043214 1841208 1893793023 2
3997415 13043462 793656 812675327 2
8191687 460550 792632 812711935 2
3964615 198414 792624 1885405183 2
3964647 13043470 793656 812711679 2
4095847 4392718 793656 812711935 2
31998 12977670 792632 812711935 2
3735294 13504028 1849456 4043243008 2
4095983 13043470 800824 1895759456 2
1605351 460558 1849456 3772841983 2
16727615 7799558 396300 406337599 2
3964911 12780295 924728 1886453759 2
3702510 13043214 1841208 1885405182 2
3964647 12977678 800824 1886945136 2
8257527 4591118 1849392 1887403776 2
8191743 921100 1841200 1886453502 2
3964655 13043462 924696 811659519 2
8191687 394766 1841200 1886453630 2
3991234 198156 1849456 1894842112 2
3964871 198414 1841200 1893793791 2
3964871 460302 1849400 1893793791 2
3997383 460558 1841200 1893793791 2
16777191 8848910 792632 811663231 2
3735279 13043470 792632 1885405182 2
7828479 9375503 1774371 591610879 2
1064190 15664646 920600 812675327 2
4095943 198414 1849456 3772841983 2
8191743 13043470 792632 1885397247 2
4128743 12780294 920600 946896767 2
8191687 8586766 1849392 1894842367 2
3964647 8587014 1841200 1893793791 2
3964647 8587022 800880 1894842367 2
1867391 12781319 924728 812711935 2
1867375 4392710 793656 812711935 2
8323011 198158 792632 1893793791 2
3964647 460558 1841208 1894842239 2
3997383 460300 1841200 1894842238 2
3701999 8848908 793656 1886453503 2
3735271 460302 1841208 1894842367 2
1605351 4654862 1842224 1894842110 2
15975 4654863 1973304 2020671487 2
1605351 13043470 793656 1886453759 2
3964919 13043214 1841200 1893793662 2
3964871 460302 1849456 1626406400 2
9215795 197382 789528 2969108286 2
1081071 8849166 924728 1894841983 2
3735270 460302 1841208 1894842239 2
7929543 460558 1849400 1894842239 2
40703 12829574 13012120 3098574340 2
1605359 198414 1849392 1893793308 2
835575 12813191 9346588 955314430 2
3964643 198414 3960928 3237936652 2
3964519 460559 792624 1895366398 2
3997415 460302 1849392 1626930696 2
4161507 65795 400440 1894842367 2
16580294 460558 1849456 1894842142 2
3676412 16697095 462620 1014558968 2
3997671 198414 1849456 3770744062 2
3997415 13092615 932984 3770744446 2
3964647 15197959 986654 946888928 2
1605375 13043462 924728 812711167 2
3635087 986895 197379 50593775 2
